42.300000 0.040587 0.287270 
42.400000 0.040378 0.098278 
42.500000 0.040229 0.093432 
42.600000 0.040143 0.170967 
42.700000 0.040126 0.098278 
42.800000 0.040179 0.143276 
42.900000 0.040308 0.121123 
43.000000 0.040516 0.242965 
43.100000 0.040807 0.186890 
43.200000 0.041186 0.104508 
43.300000 0.041656 0.156429 
43.400000 0.042223 0.131507 
43.500000 0.042889 0.098278 
43.600000 0.043659 0.186890 
43.700000 0.044538 0.186890 
43.800000 0.045530 0.112123 
43.900000 0.046638 0.222888 
44.000000 0.047867 0.186890 
44.100000 0.049221 0.156429 
44.200000 0.050703 0.131507 
44.300000 0.052317 0.093432 
44.400000 0.054066 0.131507 
44.500000 0.055953 0.204197 
44.600000 0.057982 0.121123 
44.700000 0.060154 0.204197 
44.800000 0.062471 0.098278 
44.900000 0.064936 0.098278 
45.000000 0.067550 0.104508 
45.100000 0.070312 0.131507 
45.200000 0.073225 0.098278 
45.300000 0.076287 0.089970 
45.400000 0.079498 0.104508 
45.500000 0.082857 0.104508 
45.600000 0.086361 0.131507 
45.700000 0.090008 0.121123 
45.800000 0.093795 0.112123 
45.900000 0.097718 0.143276 
46.000000 0.101773 0.098278 
46.100000 0.105953 0.121123 
46.200000 0.110253 0.098278 
46.300000 0.114666 0.112123 
46.400000 0.119185 0.093432 
46.500000 0.123801 0.112123 
46.600000 0.128506 0.104508 
46.700000 0.133290 0.089970 
46.800000 0.138142 0.104508 
46.900000 0.143052 0.089970 
47.000000 0.148008 0.098278 
47.100000 0.152998 0.098278 
47.200000 0.158009 0.098278 
47.300000 0.163028 0.104508 
47.400000 0.168041 0.121123 
47.500000 0.173034 0.112123 
47.600000 0.177993 0.093432 
47.700000 0.182903 0.089970 
47.800000 0.187749 0.098278 
47.900000 0.192515 0.098278 
48.000000 0.197188 0.087894 
48.100000 0.201750 0.104508 
48.200000 0.206188 0.112123 
48.300000 0.210487 0.131507 
48.400000 0.214631 0.087894 
48.500000 0.218606 0.098278 
48.600000 0.222398 0.093432 
48.700000 0.225995 0.098278 
48.800000 0.229381 0.089970 
48.900000 0.232546 0.098278 
49.000000 0.235477 0.121123 
49.100000 0.238165 0.104508 
49.200000 0.240597 0.087894 
49.300000 0.242766 0.093432 
49.400000 0.244663 0.087894 
49.500000 0.246280 0.087894 
49.600000 0.247612 0.089970 
49.700000 0.248654 0.093432 
49.800000 0.249401 0.087201 
49.900000 0.249850 0.098278 
50.000000 0.250000 0.121123 
50.100000 0.249850 0.093432 
50.200000 0.249401 0.093432 
50.300000 0.248654 0.098278 
50.400000 0.247612 0.093432 
50.500000 0.246280 0.098278 
